Acceleration x,Acceleration y,Acceleration z,Rotation x, Rotation y, Rotation z
-4.0861373,-10.194457,3.6510909,0.29286894,0.6708142,-0.15081604
-5.446839,-11.999902,4.0962634,0.45585436,0.8902586,0.10271672
-6.7835846,-11.645517,3.1724024,0.5016608,0.9509787,0.49792954
-6.8602524,-9.964586,0.7071813,0.34932822,0.9978504,0.786616
-4.7425632,-8.824809,-0.44166106,0.15864615,1.0702884,0.75465816
-2.1313834,-8.480003,0.43432665,0.13627574,1.1757497,0.5085823
-1.2498163,-8.154351,1.8416529,0.11816638,1.075615,0.28700754
-1.1484499,-7.986744,3.1391034,0.06276295,0.74750423,0.1431934
-1.1292791,-7.6898274,3.5316253,-0.0022181969,0.65802205,-0.017661417
-1.5700608,-7.158251,2.3397062,-0.10128778,0.8955757,-0.2818468
-1.7664928,-6.6170964,0.93716586,-0.13537629,0.9871883,-0.6120785
-1.6802456,-6.41117,0.3962556,-0.09170057,0.8337903,-0.8709375
-1.4933838,-6.7368207,0.0037371442,-0.09170065,0.67506593,-1.054163
-0.8896899,-7.0864167,-0.4462233,-0.17905234,0.6771964,-1.1638851
-0.35307252,-7.3737555,-0.79087335,-0.27918717,0.7762658,-1.1883862
-0.30994585,-8.178305,-0.9153292,-0.37506095,0.797571,-1.1638852
-0.79863936,-9.188779,-0.71428055,-0.4847832,0.7666783,-1.1819947
-1.5316826,-9.586264,-0.7621471,-0.62007177,0.7975709,-1.2533673
-2.130573,-10.146574,-1.3030573,-0.79370975,0.77626544,-1.2927821
-2.235973,-10.864921,-1.0876482,-0.94923836,0.70915383,-1.2288663
-2.3365812,-10.903233,-0.65683144,-1.0355248,0.8401812,-1.0893168
-2.1065989,-11.185782,-0.15899912,-1.023807,1.0766696,-1.0040958
-1.1004465,-11.128314,0.03247595,-1.0855923,1.1725432,-0.92846215
-0.23802938,-10.275877,0.9180416,-1.1740093,0.9786652,-0.7931737
-0.35780254,-11.4060755,1.2148271,-1.2251421,0.86681247,-0.5897084
-2.7773385,-13.86761,-1.0780637,-0.9119545,0.6345849,-0.47359467
-6.2269764,-14.202838,-1.6285477,-0.3324513,0.2255236,-0.51727057
-6.6869226,-11.257617,-1.65248,-0.1162029,-0.2176261,-0.59610003
-5.436421,-10.07953,-2.944923,-0.4773273,-0.72895265,-0.30847892
-5.7622147,-10.199254,-1.2886772,-0.78731906,-1.4437445,0.2656981
-4.554833,-10.615894,3.0003262,-0.8022328,-0.7683675,0.41270444
-1.0285239,-11.281563,2.2918766,-0.4602833,1.1107571,0.5384055
0.23635173,-10.759563,-0.36960012,0.22681156,1.0702771,0.7429361
0.23156667,-9.179201,-0.9918865,0.4249505,-0.9803552,0.61510444
-0.290665,-7.747297,-0.60893816,0.5613042,-1.8687851,0.2816769
-2.5377188,-7.962801,-1.1594222,0.6348072,-1.4469408,-0.015531665
-5.211187,-10.817032,-1.9301003,0.38553554,-1.2072567,-0.27652124
-6.2077446,-12.46444,-0.75253785,-0.049092084,-1.3883516,-0.25947708
-4.00859,-9.705989,-0.43181828,-0.31114697,-1.1177746,-0.015531751
-1.8094361,-8.460855,-0.8530576,0.015888833,-0.6618419,0.21243462
-1.5602889,-9.356393,-0.9487926,0.47395208,-0.48181248,0.37115887
-1.7375562,-9.9981165,-1.4418344,0.534672,-0.5989915,0.36263672
-1.5219475,-9.686833,-1.5136352,0.28646556,-0.9313538,0.23267454
-0.9709565,-9.251036,-0.96314776,0.073412746,-1.2136488,0.07821129
-0.7361829,-9.600631,-0.4222339,0.023345284,-1.1870172,-0.01446666
-1.0236471,-9.835293,-0.32649547,0.028671522,-0.96011615,-0.038967747
-1.1530027,-9.313293,-0.6998666,0.01908407,-0.7534551,-0.06346884
-1.2296553,-8.805662,-1.3556609,0.045715578,-0.7417373,-0.08051309
-1.3350551,-9.0068,-1.2168409,0.13732816,-0.9025922,-0.116732076
-1.560234,-9.61021,-0.7860243,0.14904599,-0.9835523,-0.14123318
-1.9004012,-9.931071,-0.685499,0.09152167,-1.0144451,-0.15082057
-2.0153832,-9.696412,-0.64720255,0.049976315,-1.001662,-0.18064798
-2.154321,-9.61021,-0.5706115,0.07234678,-0.9782262,-0.15827747
-2.3890824,-9.648522,-0.35998905,0.09897828,-0.93348515,-0.105014324
-2.7963262,-9.595843,-0.7429338,0.15011084,-0.86424315,-0.1007533
-3.2083607,-9.648522,-0.79080033,0.25983295,-0.94839907,-0.18810493
-3.754548,-9.495275,-0.9870587,0.28220338,-1.1689087,-0.26586917
-4.1378922,-9.342027,-1.0157943,0.23533241,-1.5577292,-0.3138058
-3.94624,-9.289349,-0.85782737,0.18952602,-1.9625294,-0.29356584
-3.332965,-9.318083,-0.7955971,0.23107125,-2.2405632,-0.21154058
-2.9065456,-9.389917,-0.5754014,0.3471849,-2.320458,-0.1412332
-2.825091,-9.399495,-0.5418921,0.436667,-2.2533464,-0.1625385
-2.796339,-9.456964,-0.71900344,0.481408,-2.197953,-0.22858486
-2.772378,-9.528797,-0.5131682,0.5091048,-2.258673,-0.2541512
-2.777164,-9.385129,-0.44136426,0.52508366,-2.2650645,-0.24775964
-2.8490267,-9.030744,-0.6807044,0.55917203,-2.2277806,-0.2594776
-2.6909132,-8.843973,-1.1210915,0.615631,-2.2405636,-0.27119547
-2.4273934,-8.81524,-1.0253534,0.6433277,-2.314067,-0.21473655
-2.4992561,-9.2749815,-0.89132065,0.6113697,-2.30661,-0.16147341
-2.3890543,-9.729935,-0.9056797,0.596456,-2.3279154,-0.110340774
-2.168655,-9.447385,-0.12542458,0.6337401,-2.4578776,-0.04535972
-1.4930948,-9.160046,0.956401,0.6635675,-2.499423,-0.005944991
-2.2405128,-9.835293,1.4015778,0.74346215,-2.4482903,0.072884485
-3.998868,-10.204043,1.4638081,0.85851055,-2.360939,0.15810554
-3.7066016,-9.710779,0.8989632,0.8617063,-2.2299116,0.17728026
-1.7182599,-9.078634,1.1718143,0.7051125,-2.2469556,0.33387402
0.044896513,-9.227093,2.047806,0.4515797,-2.0924928,0.6406698
0.16468084,-9.705991,2.3972461,0.19272058,-1.5236422,1.0113815
-1.9434301,-9.576689,2.1196113,-0.11940169,-1.0400125,1.4449438
-4.5402403,-9.931072,1.3920144,-0.53485453,-0.9739662,1.5738406
-5.1630874,-10.295034,-0.14934416,-1.0057012,-1.3052633,1.4470743
-3.5676227,-10.386025,-1.7289973,-1.2656255,-1.9113983,1.4726406
-1.0666255,-11.185785,-2.0545006,-1.0238107,-2.28211,1.5290996
0.90734255,-11.918499,-0.9583145,-0.5178106,-2.2288468,1.4289646
2.2057552,-11.975966,0.4777367,-0.34523794,-2.0168595,1.3469393
2.579472,-11.056483,1.6792331,-0.6062276,-1.8549396,1.4140509
2.028492,-10.280668,1.9951653,-0.9098277,-1.5811669,1.5440131
1.0175595,-9.782614,1.0665215,-1.0525732,-1.1390827,1.5866237
0.25576815,-9.433019,0.606987,-1.1431206,-0.76517516,1.4300299
-0.31916755,-8.982855,0.73623294,-1.2155586,-0.52762145,1.1935413
-0.9563885,-8.365077,0.6979397,-1.2230155,-0.66397524,0.95492226
-1.2055244,-7.7664547,0.4059444,-1.1100976,-1.2946113,0.59592843
-0.5299641,-7.311502,0.051720306,-0.8906534,-1.9465528,0.1666272
0.6151311,-6.9810624,0.11395058,-0.6935797,-2.2980895,-0.11992871
1.2667356,-6.219615,0.54955375,-0.61475027,-2.2054117,-0.27865297
1.1517525,-5.4869013,1.2436459,-0.6232724,-1.8187213,-0.39476672
0.73013425,-5.271397,1.9951799,-0.722342,-1.3212433,-0.53112054
0.10728684,-5.817341,2.4834385,-0.8917189,-0.8919421,-0.71328056
-1.3779716,-7.536584,4.41732,-0.8459127,-0.87170213,-0.86880904
-5.1629925,-10.611109,8.179771,-0.30049786,-1.3595929,-0.6973017
-11.319645,-13.283359,8.002661,0.30457178,-1.0005993,0.006837488
-12.527016,-12.129215,0.66923475,0.0829969,-0.059971545,0.47768396
-5.2492194,-8.278876,-1.8007691,-0.011811624,-0.5542539,0.01855534
0.5720606,-8.527903,-0.43652055,0.57088745,-0.36996335,0.016424788
2.6945548,-12.531489,-4.6967998,0.6891316,0.15414624,0.9133766
4.6254025,-18.23516,1.1766448,0.4867315,0.34163254,1.5248379
0.9697429,-14.164531,-1.7385346,-0.34523937,2.67669,1.335221
-2.4808536,-8.738609,-5.8411274,-0.3154007,2.0748265,0.05584378
0.46091247,-11.817923,-2.9307373,0.46011135,-0.009894075,-0.6408385
0.91126883,-12.636838,-5.4438286,0.16609879,-1.2306858,-0.6706658
-0.2577912,-13.106158,-3.6966386,-0.15667589,-1.7697091,-1.0658786
-3.1037617,-13.527588,-1.8297781,-0.63604426,-1.7888836,-1.2778659
-4.47405,-11.779611,0.4870447,-1.0291263,-1.0218937,-1.5015712
-2.5480132,-10.036422,-0.22619736,-1.0195389,0.17759319,-1.5761396
-1.3789811,-8.78171,-0.5469192,-0.6669364,0.15415758,-1.3375205
-1.101107,-7.9819503,-0.23099229,-0.5263214,-0.64265937,-1.2182109
-1.4077559,-7.6754556,-0.34109348,-0.61580336,-1.2573162,-1.2001014
-2.2893457,-7.9963174,-0.044313945,-0.5806495,-1.297796,-1.2118192
-2.8930473,-7.972372,0.35777593,-0.5156682,-0.8237536,-1.190514
-2.6678758,-7.0864105,0.17587227,-0.51886386,-0.26768586,-1.146838
-1.925258,-6.0376244,-0.48471463,-0.5092763,-0.009891943,-1.1457727
-1.3215842,-5.7407074,-1.2362512,-0.47625294,-0.204835,-1.0903789
-1.2257748,-6.732026,-1.2218949,-0.35694325,-0.66076756,-0.9327198
-1.5851266,-9.792183,0.26201904,-0.20887147,-0.79179484,-0.71007967
-2.6727366,-11.477903,2.0810113,-0.25680813,-0.05782809,-0.49170056
-3.6261935,-9.9933195,1.5448819,-0.5433638,1.0649599,-0.58970475
-4.162819,-8.963689,-0.077858195,-0.66906476,1.3334064,-0.92206687
-4.5700827,-9.222294,1.3007455,-0.46559924,0.67826957,-1.0243322
-5.715186,-11.11873,4.2350698,-0.069321044,0.25109905,-0.77932143
-7.947887,-13.173202,3.818611,1.0374879,0.3746698,-0.2008833
-8.163504,-14.403968,0.30028537,2.1240568,0.14244251,0.5224307
-7.1429977,-15.917286,-4.0365887,2.3552191,-1.1454608,1.3618585
-5.006149,-17.923866,-3.8738403,2.4596152,-3.2983584,2.2673326
-0.3635165,-16.7793,-0.8294192,2.1858428,-4.186788,3.1120865
2.9998727,-15.342608,-0.11139841,1.9642681,-2.9617348,3.496647
4.053917,-14.609894,1.271992,1.9578767,-0.015215596,2.8766634
4.2647147,-13.369548,-0.7145474,0.84361124,2.638356,1.6835682
1.1312737,-11.147462,-1.6192626,-0.40594268,1.4793495,1.2723767
-0.12402738,-10.678143,-0.24544589,-0.19502035,-0.49138784,1.390621
0.37903184,-10.184877,0.84116095,-0.020316945,-0.9878005,1.5876948
-0.4402725,-9.097779,-0.025259718,-0.3111337,-0.8461203,1.7900949
-1.4320592,-8.642826,-1.2219718,-0.48796725,-0.8407938,1.8231181
-1.930355,-8.384221,-1.1884681,-0.43683445,-1.0559769,1.7400277
-1.3889664,-7.507838,-0.70500207,-0.41765952,-1.2360061,1.5205834
0.024415612,-6.7032895,-1.0831659,-0.6147331,-1.3744903,1.0593244
1.5192474,-5.870007,-1.1023171,-0.77345717,-1.7324185,0.57249904
2.2666564,-4.471625,-0.85340595,-0.7702612,-2.0839555,0.31790116
2.7553425,-2.9918303,-0.52790546,-0.70741045,-2.211787,0.101652734
3.215281,-2.2639058,0.056084022,-0.6637345,-2.0392141,-0.2253831
3.9626904,-2.4794095,0.9177097,-0.7319112,-1.5001904,-0.5758547
4.628649,-3.034931,2.564376,-1.0600122,-0.7321353,-0.8304526
2.7552867,-5.6353464,5.4508314,-1.5265974,0.026332522,-1.0019602
-5.71552,-12.339916,13.69854,-1.3859824,0.60050976,-0.9199347
-17.947395,-20.05975,12.209831,-0.050141804,1.6615125,0.3967311
-22.063028,-17.205517,-1.7390023,-0.43789756,1.7999969,1.4374936
-11.546419,-6.482995,-3.1606956,-0.79795647,-0.41681638,-0.07304996
-2.2371845,-2.8242154,-4.615896,-0.12684025,-1.1795449,-1.0467008
2.2007499,-2.5608327,-7.7796116,-0.2696014,-1.7516061,-0.7218014
7.3512726,-10.3860235,1.8084172,-0.43578267,-2.2245834,-0.34576342
11.17464,-36.67273,26.087233,-0.57746285,-0.120687954,0.64386636
-0.031899914,-20.888254,-15.65394,-0.098094456,3.223174,1.8529404
-1.1338573,-0.29564652,-5.419689,0.93414575,1.1235394,0.8824853
3.2884068,-2.2878616,3.182252,0.60710967,1.485729,-0.38837415
5.00845,-9.476119,-8.18647,0.3876652,2.8183734,-0.6557554
3.4513311,-12.502753,-7.439721,0.49738723,1.8085034,-0.443768
-1.3350377,-15.907717,-3.7442834,-0.1641416,0.735783,-0.653625
-6.878412,-16.879879,-2.4757693,-0.9044998,0.81035125,-1.2576295
-10.706546,-11.889765,0.18571308,-1.0110264,1.4580314,-1.3630905
-10.203462,-6.2722926,-1.8151791,-0.18118629,2.0215557,-1.1766696
-4.7894235,-5.937064,-1.3460661,0.14584947,0.77732766,-1.255499
-0.6067183,-7.2684007,-0.9439686,-0.49117827,-0.7630436,-1.0360548
0.64378995,-7.167832,-0.46528184,-0.67973006,-1.0474691,-0.7995664
0.7731638,-6.7128787,-0.09669219,-0.46667755,-0.12601632,-0.85815597
-0.506067,-6.4159627,-0.35039073,-0.4198061,0.7698701,-0.95402974
-1.3924216,-6.281871,-0.15412705,-0.6083579,1.0255332,-1.0829268
-1.545727,-6.0807343,0.046923473,-0.7926486,1.1650826,-1.2224762
-1.9817114,-6.784714,0.1474505,-0.809693,1.3472426,-1.3066322
-2.834528,-8.839186,0.7745291,-0.77880055,1.6039708,-1.2618911
-4.0035615,-9.682046,1.6265888,-0.8128891,1.9704213,-1.1159501
-4.770137,-9.4042845,4.374234,-1.0025061,2.3624382,-1.0413817
-5.028848,-10.390816,1.5356462,-0.47520092,2.6138403,-0.8730701
-6.724911,-13.470129,-1.4800547,0.968231,0.83484995,-0.51620686
-8.1622505,-18.532078,1.684045,0.9650351,-0.9654455,-0.14762576
-9.31212,-18.254316,0.16662276,1.2579824,-0.5276224,0.6087113
-6.6913357,-14.54286,-2.8012094,2.163456,-0.67462885,1.3000673
-3.1793947,-14.030439,-2.5283563,2.1698477,-1.9817075,1.9413558
-0.7694225,-12.335141,-1.5183314,1.9482727,-2.9127479,2.4345727
0.9266647,-12.852351,-1.6188513,2.071843,-2.8211355,2.3962233
1.2237297,-16.54944,-1.7002239,2.233763,-1.7494805,2.2364335
1.223742,-16.439295,0.06133385,2.084626,-0.04931999,2.1309724
1.2572924,-13.211525,1.0378512,1.3836824,1.5784025,1.7528039
1.7795423,-11.300723,1.7893873,0.29817867,2.3262174,1.2819574
0.82132006,-9.835296,-0.22107854,-0.10129531,1.820217,1.2958058
0.06911826,-8.350712,-1.6714851,0.5165574,0.1402963,1.4396162
0.13141575,-7.5317965,-0.50828135,0.5836688,-1.0964749,1.3565257
0.1266368,-6.717671,-0.9438795,0.15117167,-0.93881595,1.1658434
0.20330784,-5.486903,-2.1884522,-0.23019284,-0.534016,0.92296326
0.51474625,-4.1412,-2.0352702,-0.54870677,-0.6437383,0.63108104
0.945964,-3.226505,-1.2023578,-0.7596291,-0.92603326,0.33280715
1.4059287,-2.5368927,-0.723671,-0.8927872,-1.0932797,0.062230166
2.2012753,-1.8185458,0.06137304,-1.000379,-1.1348252,-0.2967637
3.5092778,-1.1911898,1.2437242,-1.0802739,-1.084758,-0.7740018
4.2950425,-2.187297,2.406928,-1.1069056,-0.82270336,-1.3801368
1.5065924,-7.0624776,5.9635477,-1.1228848,-0.5382781,-1.8275476
-9.120216,-16.726635,17.58598,-0.22806357,-1.0165817,-1.4887938
-20.163858,-26.208813,9.524958,0.6539745,-0.54467005,0.69286585
-19.3733,-14.643431,-0.95341396,-0.6009061,0.090226874,1.7304325
-5.987231,-3.212135,0.67876,-0.22379681,0.31180766,-0.15401652
0.44252545,-3.04931,-5.4962525,-0.052289415,0.6686709,-0.6909094
3.6382403,-5.716771,-7.243446,-0.3431064,-0.18460524,-0.09116601
11.294536,-16.96129,11.415627,-0.5178096,-0.40937588,0.32748255
5.109136,-25.442572,6.9590874,-1.6246184,1.2407173,1.291546
-3.3233247,-10.87929,-17.846275,0.20656946,1.8447217,0.8782238
-1.5841266,-7.2348776,6.2506375,1.4689068,0.088102095,-0.5694694
2.4165053,-10.055585,-3.5288599,0.34718418,1.7669573,-0.9167453
3.6047187,-11.353398,-7.3152432,0.15650198,1.320612,-0.6078189
2.0523815,-13.9921255,-3.9165916,0.1841988,0.37039682,-0.60888416
-2.398615,-14.451868,-2.9305034,-0.25682035,0.27984938,-1.129798
-5.1535363,-11.597636,-0.45571032,-0.7947784,0.5791884,-1.6858656
-5.886583,-8.647626,-0.8960981,-1.1271406,1.168279,-1.8520467
-5.88658,-6.7511907,-2.356081,-0.85230273,1.0074244,-1.6326025
-4.9618807,-5.4342217,-1.2263877,-0.6499027,0.32032925,-1.3343287
-3.4191203,-6.1717243,-1.1833056,-0.85336804,0.001815425,-1.1031665
-2.6573215,-7.570106,-0.5849508,-0.8469765,-0.007771982,-0.8805265
-2.192575,-7.713775,0.46815312,-0.7542986,0.32139438,-0.79104435
-1.4451492,-6.224403,0.63090616,-0.8054313,0.6441692,-0.8144801
-0.9708203,-4.92659,-0.24508323,-0.8171493,0.62712497,-0.9039623
-1.4643083,-5.6688814,-1.0444834,-0.6680124,0.3331122,-0.98492235
-2.7866693,-9.006801,0.046915144,-0.45815554,0.12325525,-1.0190108
-4.851661,-12.541065,4.2832623,-0.57320404,0.57279646,-0.92313707
-4.2096415,-13.508439,6.4708457,-1.1420548,1.9927927,-0.7878486
-2.0536113,-11.042116,1.8946347,-0.16840397,2.6202328,-0.4182022
-4.8468623,-9.212726,0.17137605,1.347466,0.4715963,-0.20728002
-8.296504,-14.581171,2.9142315,1.1685017,-0.84720004,-0.24882531
-8.928936,-17.277365,-3.399599,1.8342915,-0.017359745,0.7567834
-10.189012,-18.110645,-4.8930902,2.5054073,-1.1880844,2.0382955
-9.039127,-17.401878,-2.4278708,2.2508094,-2.6272554,2.3429608
-2.4895916,-14.49018,-3.4091704,1.9045987,-3.2035632,2.202346
0.58634406,-12.928973,-4.0170975,1.655327,-3.6286032,2.2183247
0.8019495,-13.671266,-3.7107394,1.077954,-3.579601,1.8209816
-0.10837042,-14.456656,-1.6763347,0.42814326,-2.9308558,1.3032635
-0.87495524,-12.670368,-0.5753625,0.02866943,-1.3979416,1.0188382
-0.093991354,-10.50575,-1.0971264,-0.041637998,-0.3774191,1.0092508
0.43783158,-8.934965,-0.81948936,-0.035246454,-0.9654446,1.2031287
-0.41499433,-7.517428,-1.0348959,-0.15242548,-2.272523,1.285154
-1.3396878,-6.760769,-1.2790235,-0.20249291,-3.141778,1.107255
-1.6846493,-5.8604407,-2.5571072,-0.2823877,-3.2397823,0.8601138
-1.3971764,-4.816444,-3.5240462,-0.3218025,-3.2973065,0.5341432
-0.8749358,-4.275289,-3.1841803,-0.2493646,-3.6850624,0.13466935
-0.20896001,-4.13162,-2.111929,-0.14709935,-4.1111674,-0.13058127
1.0702858,-4.5913625,-0.7907626,-0.1609478,-4.3892016,-0.34043822
1.2427707,-5.6401486,0.018212765,-0.36015213,-4.310372,-0.5151414
0.7301181,-6.827815,0.29106304,-0.58598804,-3.9460523,-0.6568215
0.16955373,-8.345921,0.5399791,-0.7116891,-3.767088,-0.7612173
-0.017299235,-10.419549,1.9760294,-0.7692134,-3.7457826,-0.7899795
0.90260863,-12.296828,3.7375846,-0.55829126,-3.3825278,-0.5396426
2.4645338,-12.153158,4.484331,-0.08318377,-2.6006246,0.0025765598
3.0203123,-10.884079,4.144467,0.03292991,-1.5513401,0.41057247
2.3782983,-8.599737,2.1579325,-0.2685397,-0.92709565,0.6044504
2.8478355,-6.492587,2.0382624,-0.41448084,-0.94733566,0.8270905
4.4720464,-6.439908,4.6853814,-0.47200513,-0.57662404,0.8995284
5.3871627,-8.106473,5.532652,-0.6648178,0.34908995,0.61403775
4.6828637,-10.544064,1.8659388,-0.8789359,0.74110687,0.28593656
3.0634494,-12.780517,-2.906532,-1.0003759,0.54509836,0.30191553
1.0080395,-13.843669,-2.5953872,-0.9375254,0.56001204,0.35624394
-4.765321,-13.97776,-6.5253754,-0.9535044,0.8849173,0.030273292
-8.847397,-13.407872,-7.1811705,-0.567879,-0.38381153,-0.61634165
-8.746779,-9.418653,2.6461966,-0.75643075,-1.4181824,-0.6834533
-4.1089215,-8.417757,-0.17324674,-1.0749446,-0.19845575,-0.18384472
1.0847121,-10.189678,-2.6384645,-0.39211068,-0.0141651975,0.49792394
2.4837375,-12.560223,-2.087978,-0.059748486,0.40448332,0.91231143
1.6309114,-13.110956,-3.5671084,-0.37719706,1.2407151,0.76317453
-0.8077927,-10.620687,-3.6054022,-0.9620268,0.99996555,0.0015110872
-2.6284351,-9.342029,-1.5757846,-1.391328,0.3735906,-0.8123503
-3.6010404,-9.01159,-0.0870789,-1.6427301,0.41620108,-0.95829135
-3.792685,-8.197463,-0.2067489,-1.7513871,0.8881128,-0.69836706
-3.0500503,-7.0768423,-0.82424945,-1.548987,1.168277,-0.45335647
-1.8235074,-6.8230267,-0.58490705,-1.132469,1.0841212,-0.27332696
-1.5935283,-7.555741,0.33895236,-0.82354265,0.8977,-0.10288482
-2.2403336,-8.2166195,1.2580249,-0.7873238,0.9243316,-0.052817445
-2.4703069,-8.599738,0.72668743,-0.8459133,1.1863865,-0.04109956
-2.1349225,-8.800875,0.7841302,-0.73512596,1.3365885,0.07820994
-1.5264407,-9.155259,3.014795,-0.65310067,1.654037,0.23054262
-1.2150118,-10.103477,5.3268356,-0.7724102,2.1866686,0.3274816
-2.3600993,-11.090007,6.1310244,-0.55190074,2.4039824,0.30724156
-4.741309,-11.664683,1.9377599,0.6369334,1.5379232,0.32748157
-8.004095,-13.331248,3.55571,1.6233673,-0.78328604,0.7077806
-7.1416807,-15.275574,1.2532446,2.2273717,-2.1915643,1.3448082
-2.5469437,-18.723637,-5.027078,2.4787738,-3.321809,1.4065934
-1.823474,-18.445877,-4.6106234,2.4702518,-3.680803,0.9389428
-0.7167104,-15.074437,-5.2089763,2.5639946,-2.2395015,0.6353426
-0.5106872,-12.325563,-8.73687,2.5629294,-1.0655811,0.8718311
-3.7878466,-12.052591,-5.9030657,1.768243,-1.2999392,1.3373513
-5.661192,-9.682047,-0.5178784,0.6422594,-1.0059264,1.3554608
-2.9781327,-7.0959992,1.8037361,0.184196,0.28304243,0.88887537
1.0560373,-6.641046,0.93732023,0.19378333,0.091294974,0.36689618
4.0792704,-6.861339,0.25759083,0.07340853,-2.2991564,-0.26160932
3.4851675,-7.0193753,0.54001474,0.061690588,-2.793439,-0.632321
2.1053123,-6.3680744,-0.6949872,0.11708426,-1.7729163,-0.5257947
1.1422895,-6.0280566,-1.3507823,0.0020357587,-1.4661205,-0.48957574
0.49069285,-5.951433,-0.97740865,-0.19077699,-1.6301711,-0.6408432
0.9793953,-5.8939652,-0.316825,-0.29730338,-1.8868997,-0.837917
2.3880024,-6.195671,0.32939816,-0.2525623,-2.0360365,-1.0019675
3.5187225,-6.684147,1.1431605,-0.10981705,-1.8826386,-1.0190117
4.3284335,-7.7473,3.0961885,-0.02459601,-1.5300364,-0.9327255
3.2935424,-9.222305,5.685866,-0.13538346,-1.24135,-0.79850227
0.73985046,-9.332453,4.805089,-0.47839835,-0.7886131,-0.5747969
0.6822468,-8.02506,2.2632496,-0.862957,-0.2016515,-0.20514996
1.7219318,-7.0002184,2.8998985,-0.99291915,0.5397719,0.18793228
2.656211,-6.6937237,4.632732,-0.99398446,1.6614945,0.52349025
1.4488361,-10.189678,8.227644,-0.99185395,2.5989263,0.878223
-2.738648,-15.663481,-0.37429422,-0.6083591,2.731019,1.225499
-3.5243998,-12.143582,-7.3247743,0.3162896,0.8178057,0.9112462
-1.0952748,-6.7464027,-3.2416065,0.34931278,0.4630729,0.26250073
-0.2711926,-7.124732,-4.3569384,-0.7511044,0.5919697,0.18580173
-2.1684961,-13.709578,-7.5928364,-0.94285184,-0.12708311,0.4169639
-6.015807,-15.960397,0.7793331,-0.34310853,0.30008754,0.85265666
-5.7618747,-13.69521,0.5830732,-0.60942435,3.2796297,0.6939324
-1.4594011,-12.996019,-3.452226,-0.6999718,3.8303707,0.51709867
1.194909,-12.215416,-3.3229816,-0.4144812,2.452985,0.5980587
1.3434358,-10.749989,-3.3181946,-0.36441383,1.6987785,0.3178944
-0.95632637,-10.194468,-3.7059276,-0.4762665,1.243911,-0.27865317
-3.5291853,-10.869714,-2.1645677,-0.7180813,0.90089613,-0.80169755
-4.750934,-10.855347,-0.9439253,-1.1708183,1.1970395,-0.9273987
-4.94258,-9.452176,-1.4848372,-1.5362036,1.7222143,-0.8059586
-4.2478595,-8.015482,-1.0588089,-1.5734879,1.9246144,-0.72606385
-2.3984666,-7.5748963,-0.35035762,-1.4051763,2.036467,-0.5875796
-1.5216814,-7.2731905,0.51605916,-1.1836015,2.117427,-0.2733269
-1.0617282,-7.5365844,1.9377482,-0.98013616,2.3613722,-0.09436262
-0.29514012,-8.298033,4.1492653,-0.88532776,2.9717684,0.04305638
-0.05078976,-9.097792,5.494365,-0.9172856,3.8101308,0.24226065
-2.4511666,-9.648524,5.2263026,-0.5327255,4.1872344,0.34133017
-5.905601,-8.049005,4.2450027,0.78074443,3.8783076,0.28913224
-8.042463,-7.7616663,2.1005015,1.6137805,2.6340797,0.14106062
-7.9849687,-9.658101,3.0818021,1.8257679,1.223671,0.6172334
